3.845051 -0.306390
3.845052 -0.278175
3.845053 -0.300392
3.845054 -0.279273
3.845055 -0.247631
3.845056 -0.290150
3.845057 -0.290760
3.845058 -0.225537
3.845059 -0.245619
3.845060 -0.281068
3.845061 -0.313667
3.845062 -0.296508
3.845063 -0.209887
3.845064 -0.289972
3.845065 -0.274740
3.845066 -0.294652
3.845067 -0.269111
3.845068 -0.200188
3.845069 -0.106461
3.845070 -0.293709
3.845071 -0.290120
3.845072 -0.302791
3.845073 -0.269247
3.845074 -0.294369
3.845075 -0.288722
3.845076 -0.239869
3.845077 -0.277257
3.845078 -0.248073
3.845079 -0.233608
3.845080 -0.295025
3.845081 -0.276286
3.845082 -0.193019
3.845083 -0.291049
3.845084 -0.271791
3.845085 -0.290843
3.845086 -0.264509
3.845087 -0.258113
3.845088 -0.265175
3.845089 -0.298829
3.845090 -0.280792
3.845091 -0.275742
3.845092 -0.291901
3.845093 -0.229444
3.845094 -0.254485
3.845095 -0.237375
3.845096 -0.266653
3.845097 -0.249168
3.845098 -0.280046
3.845099 -0.210663
3.845100 -0.272953
3.845101 -0.293585
3.845102 -0.283789
3.845103 -0.290034
3.845104 -0.253886
3.845105 -0.278034
3.845106 -0.279357
3.845107 -0.229035
3.845108 -0.280947
3.845109 -0.250542
3.845110 -0.250880
3.845111 -0.283865
3.845112 -0.290180
3.845113 -0.270573
3.845114 -0.280580
3.845115 -0.254218
3.845116 -0.242840
3.845117 -0.278100
3.845118 -0.271273
3.845119 -0.252659
3.845120 -0.270774
3.845121 -0.281307
3.845122 -0.241947
3.845123 -0.250778
3.845124 -0.276466
3.845125 -0.277786
3.845126 -0.226141
3.845127 -0.255245
3.845128 -0.260386
3.845129 -0.256929
3.845130 -0.227711
3.845131 -0.273231
3.845132 -0.250294
3.845133 -0.255198
3.845134 -0.156863
3.845135 -0.214692
3.845136 -0.226017
3.845137 -0.242256
3.845138 -0.272726
3.845139 -0.259846
3.845140 -0.272361
3.845141 -0.270165
3.845142 -0.254147
3.845143 -0.241158
3.845144 -0.265131
3.845145 -0.228484
3.845146 -0.257693
3.845147 -0.243490
3.845148 -0.244257
3.845149 -0.255647
3.845150 -0.252139
3.845151 -0.265663
3.845152 -0.274130
3.845153 -0.260089
3.845154 -0.213275
3.845155 -0.231500
3.845156 -0.235568
3.845157 -0.235659
3.845158 -0.238873
3.845159 -0.269075
3.845160 -0.248772
3.845161 -0.205102
3.845162 -0.260080
3.845163 -0.255310
3.845164 -0.263481
3.845165 -0.256176
3.845166 -0.249172
3.845167 -0.268999
3.845168 -0.271148
3.845169 -0.242671
3.845170 -0.207280
3.845171 -0.262716
3.845172 -0.252347
3.845173 -0.258692
3.845174 -0.262277
3.845175 -0.272408
3.845176 -0.244002
3.845177 -0.245692
3.845178 -0.225180
3.845179 -0.221283
3.845180 -0.184448
3.845181 -0.226133
3.845182 -0.268327
3.845183 -0.100597
3.845184 -0.263231
3.845185 -0.212024
3.845186 -0.254560
3.845187 -0.244715
3.845188 -0.259318
3.845189 -0.227773
3.845190 -0.237995
3.845191 -0.246420
3.845192 -0.244022
3.845193 -0.208838
3.845194 -0.248758
3.845195 -0.223336
3.845196 -0.249780
3.845197 -0.252062
3.845198 -0.147908
3.845199 -0.257619
3.845200 -0.201439
3.845201 -0.261547
3.845202 -0.250736
3.845203 -0.238191
3.845204 -0.248374
3.845205 -0.229619
3.845206 -0.236226
3.845207 -0.261508
3.845208 -0.191934
3.845209 -0.223803
3.845210 -0.249660
3.845211 -0.227279
3.845212 -0.250619
3.845213 -0.265159
3.845214 -0.250735
3.845215 -0.255971
3.845216 -0.235130
3.845217 -0.251176
3.845218 -0.235460
3.845219 -0.255147
3.845220 -0.256021
3.845221 -0.233650
3.845222 -0.257379
3.845223 -0.244944
3.845224 -0.255582
3.845225 -0.232848
3.845226 -0.185388
3.845227 -0.253822
3.845228 -0.236990
3.845229 -0.192509
3.845230 -0.245872
3.845231 -0.254718
3.845232 -0.246418
3.845233 -0.156793
3.845234 -0.219778
3.845235 -0.173342
3.845236 -0.221215
3.845237 -0.235392
3.845238 -0.224937
3.845239 -0.193182
3.845240 -0.229586
3.845241 -0.204042
3.845242 -0.235605
3.845243 -0.195028
3.845244 -0.254315
3.845245 -0.235367
3.845246 -0.239131
3.845247 -0.202297
3.845248 -0.243854
3.845249 -0.169604
3.845250 -0.235642
3.845251 -0.222344
3.845252 -0.195490
3.845253 -0.219287
3.845254 -0.226316
3.845255 -0.211682
3.845256 -0.229547
3.845257 -0.218768
3.845258 -0.217944
3.845259 -0.243216
3.845260 -0.213314
3.845261 -0.175289
3.845262 -0.228728
3.845263 -0.175997
3.845264 -0.232776
3.845265 -0.249260
3.845266 -0.157894
3.845267 -0.242758
3.845268 -0.237462
3.845269 -0.233861
3.845270 -0.221972
3.845271 -0.219424
3.845272 -0.209971
3.845273 -0.251706
3.845274 -0.205959
3.845275 -0.232745
3.845276 -0.212835
3.845277 -0.234281
3.845278 -0.205784
3.845279 -0.176915
3.845280 -0.239756
3.845281 -0.156878
3.845282 -0.234365
3.845283 -0.221338
3.845284 -0.175978
3.845285 -0.217842
3.845286 -0.212870
3.845287 -0.199621
3.845288 -0.211771
3.845289 -0.230200
3.845290 -0.195087
3.845291 -0.177290
3.845292 -0.233301
3.845293 -0.213116
3.845294 -0.160218
3.845295 -0.219128
3.845296 -0.235191
3.845297 -0.228904
3.845298 -0.220946
3.845299 -0.222192
3.845300 -0.204622
3.845301 -0.225023
3.845302 -0.169975
3.845303 -0.213596
3.845304 -0.229228
3.845305 -0.226868
3.845306 -0.219366
3.845307 -0.227370
3.845308 -0.232731
3.845309 -0.226737
3.845310 -0.194067
3.845311 -0.234657
3.845312 -0.183852
3.845313 -0.231522
3.845314 -0.137905
3.845315 -0.215663
3.845316 -0.204937
3.845317 -0.181704
3.845318 -0.171924
3.845319 -0.221032
3.845320 -0.202898
3.845321 -0.225950
3.845322 -0.237597
3.845323 -0.221364
3.845324 -0.153781
3.845325 -0.180895
3.845326 -0.234286
3.845327 -0.227867
3.845328 -0.181310
3.845329 -0.156766
3.845330 -0.222224
3.845331 -0.188825
3.845332 -0.225315
3.845333 -0.218016
3.845334 -0.219945
3.845335 -0.200409
3.845336 -0.175823
3.845337 -0.212067
3.845338 -0.203431
3.845339 -0.151029
3.845340 -0.198197
3.845341 -0.188867
3.845342 -0.231501
3.845343 -0.202822
3.845344 -0.220259
3.845345 -0.215977
3.845346 -0.231454
3.845347 -0.129316
3.845348 -0.201628
3.845349 -0.221166
3.845350 -0.188231
3.845351 -0.211550
3.845352 -0.214999
3.845353 -0.184572
3.845354 -0.200654
3.845355 -0.221412
3.845356 -0.142596
3.845357 -0.197917
3.845358 -0.197091
3.845359 -0.225167
3.845360 -0.190754
3.845361 -0.214830
3.845362 -0.213992
3.845363 -0.166037
3.845364 -0.214889
3.845365 -0.197687
3.845366 -0.152262
3.845367 -0.187418
3.845368 -0.204706
3.845369 -0.201404
3.845370 -0.212547
3.845371 -0.164383
3.845372 -0.144971
3.845373 -0.202475
3.845374 -0.214991
3.845375 -0.164930
3.845376 -0.182474
3.845377 -0.165317
3.845378 -0.204453
3.845379 -0.204494
3.845380 -0.203672
3.845381 -0.166970
3.845382 -0.160225
3.845383 -0.201525
3.845384 -0.217852
3.845385 -0.215768
3.845386 -0.192642
3.845387 -0.214326
3.845388 -0.205838
3.845389 -0.209367
3.845390 -0.206006
3.845391 -0.213191
3.845392 -0.198425
3.845393 -0.020200
3.845394 -0.146337
3.845395 -0.210505
3.845396 -0.158275
3.845397 -0.195616
3.845398 -0.167417
3.845399 -0.202743
3.845400 -0.196116
3.845401 -0.192460
3.845402 -0.173848
3.845403 -0.214941
3.845404 -0.177520
3.845405 -0.199872
3.845406 -0.191656
3.845407 -0.166685
3.845408 -0.119735
3.845409 -0.210811
3.845410 -0.200894
3.845411 -0.154285
3.845412 -0.176841
3.845413 -0.178486
3.845414 -0.214344
3.845415 -0.184787
3.845416 -0.212703
3.845417 -0.191868
3.845418 -0.197445
3.845419 -0.190181
3.845420 -0.212087
3.845421 -0.202605
3.845422 -0.194274
3.845423 -0.197351
3.845424 -0.194265
3.845425 -0.171221
3.845426 -0.173437
3.845427 -0.209720
3.845428 -0.190448
3.845429 -0.157001
3.845430 -0.083585
3.845431 -0.188737
3.845432 -0.175204
3.845433 -0.181890
3.845434 -0.183140
3.845435 -0.195047
3.845436 -0.198152
3.845437 -0.157805
3.845438 -0.205456
3.845439 -0.196733
3.845440 -0.204191
3.845441 -0.191713
3.845442 -0.193887
3.845443 -0.200249
3.845444 -0.192554
3.845445 -0.143669
3.845446 -0.183918
3.845447 -0.184217
3.845448 -0.196579
3.845449 -0.178936
3.845450 -0.133864
3.845451 -0.133646
3.845452 -0.187550
3.845453 -0.200290
3.845454 -0.163413
3.845455 -0.211787
3.845456 -0.163052
3.845457 -0.168409
3.845458 -0.161022
3.845459 -0.149895
3.845460 -0.164511
3.845461 -0.166155
3.845462 -0.179132
3.845463 -0.201662
3.845464 -0.194494
3.845465 -0.194026
3.845466 -0.151956
3.845467 -0.142345
3.845468 -0.175833
3.845469 -0.197158
3.845470 -0.200816
3.845471 -0.193975
3.845472 -0.197477
3.845473 -0.152919
3.845474 -0.182114
3.845475 -0.189952
3.845476 -0.188393
3.845477 -0.202500
3.845478 -0.185379
3.845479 -0.192898
3.845480 -0.189440
3.845481 -0.184470
3.845482 -0.203289
3.845483 -0.147867
3.845484 -0.173969
3.845485 -0.193727
3.845486 -0.172159
3.845487 -0.187927
3.845488 -0.189411
3.845489 -0.196779
3.845490 -0.163622
3.845491 -0.183921
3.845492 -0.184556
3.845493 -0.201450
3.845494 -0.187646
3.845495 -0.189441
3.845496 -0.185416
3.845497 -0.162791
3.845498 -0.169072
3.845499 -0.201683
3.845500 -0.129205
3.845501 -0.125635
3.845502 -0.145643
3.845503 -0.157356
3.845504 -0.174906
3.845505 -0.181209
3.845506 -0.184874
3.845507 -0.166238
3.845508 -0.167497
3.845509 -0.180622
3.845510 -0.161119
3.845511 -0.194457
3.845512 -0.156634
3.845513 -0.136696
3.845514 -0.170914
3.845515 -0.189261
3.845516 -0.191028
3.845517 -0.152891
3.845518 -0.183216
3.845519 -0.090613
3.845520 -0.190482
3.845521 -0.186615
3.845522 -0.179276
3.845523 -0.169540
3.845524 -0.183786
3.845525 -0.190538
3.845526 -0.157311
3.845527 -0.149639
3.845528 -0.151721
3.845529 -0.173474
3.845530 -0.175856
3.845531 -0.160417
3.845532 -0.126436
3.845533 -0.131229
3.845534 -0.198367
3.845535 -0.149986
3.845536 -0.178675
3.845537 -0.189024
3.845538 -0.161366
3.845539 -0.176652
3.845540 -0.110292
3.845541 -0.134313
3.845542 -0.190430
3.845543 -0.171402
3.845544 -0.131590
3.845545 -0.186935
3.845546 -0.139220
3.845547 -0.138265
3.845548 -0.185819
3.845549 -0.182816
3.845550 -0.193596
3.845551 -0.175986
3.845552 -0.187933
3.845553 -0.124782
3.845554 -0.160230
3.845555 -0.156233
3.845556 -0.093900
3.845557 -0.148958
3.845558 -0.182858
3.845559 -0.157663
3.845560 -0.145593
3.845561 -0.187193
3.845562 -0.175906
3.845563 -0.134672
3.845564 -0.155813
3.845565 -0.174910
3.845566 -0.148777
3.845567 -0.178893
3.845568 -0.156488
3.845569 -0.176930
3.845570 -0.182574
3.845571 -0.154431
3.845572 -0.175411
3.845573 -0.168240
3.845574 -0.155053
3.845575 -0.163486
3.845576 -0.172617
3.845577 -0.185102
3.845578 -0.173794
3.845579 -0.178114
3.845580 -0.142980
3.845581 -0.151175
3.845582 -0.175475
3.845583 -0.180700
3.845584 -0.179538
3.845585 -0.142627
3.845586 -0.174557
3.845587 -0.144820
3.845588 -0.164418
3.845589 -0.168343
3.845590 -0.119923
3.845591 -0.144776
3.845592 -0.113111
3.845593 -0.177764
3.845594 -0.174610
3.845595 -0.164620
3.845596 -0.172897
3.845597 -0.171327
3.845598 -0.118282
3.845599 -0.139709
3.845600 -0.173944
3.845601 -0.157629
3.845602 -0.145556
3.845603 -0.174411
3.845604 -0.113974
3.845605 -0.174845
3.845606 -0.140297
3.845607 -0.176354
3.845608 -0.157551
3.845609 -0.116603
3.845610 -0.163149
3.845611 -0.158283
3.845612 -0.163269
3.845613 -0.111853
3.845614 -0.152214
3.845615 -0.168863
3.845616 -0.170111
3.845617 -0.169154
3.845618 -0.177701
3.845619 -0.158796
3.845620 -0.138838
3.845621 -0.135884
3.845622 -0.146441
3.845623 -0.164720
3.845624 -0.144626
3.845625 -0.172094
3.845626 -0.165299
3.845627 -0.096036
3.845628 -0.150687
3.845629 -0.165292
3.845630 -0.162379
3.845631 -0.107627
3.845632 -0.160755
3.845633 -0.161896
3.845634 -0.149149
3.845635 -0.177102
3.845636 -0.170130
3.845637 -0.126677
3.845638 -0.157766
3.845639 -0.157443
3.845640 -0.159168
3.845641 -0.149898
3.845642 -0.171120
3.845643 -0.176962
3.845644 -0.172817
3.845645 -0.164663
3.845646 -0.162854
3.845647 -0.152700
3.845648 -0.168194
3.845649 -0.173862
3.845650 -0.151048
3.845651 -0.161510
3.845652 -0.142277
3.845653 -0.158221
3.845654 -0.167123
3.845655 -0.157385
3.845656 -0.141006
3.845657 -0.117176
3.845658 -0.173184
3.845659 -0.150618
3.845660 -0.149368
3.845661 -0.167237
3.845662 -0.162405
3.845663 -0.156651
3.845664 -0.149262
3.845665 -0.153373
3.845666 -0.163025
3.845667 -0.159559
3.845668 -0.157521
3.845669 -0.142783
3.845670 -0.172474
3.845671 -0.156012
3.845672 -0.145110
3.845673 -0.160814
3.845674 -0.143421
3.845675 -0.159794
3.845676 -0.159368
3.845677 -0.102557
3.845678 -0.155074
3.845679 -0.164071
3.845680 -0.125048
3.845681 -0.156691
3.845682 -0.154042
3.845683 -0.155839
3.845684 -0.130163
3.845685 -0.126310
3.845686 -0.171680
3.845687 -0.151068
3.845688 -0.080825
3.845689 -0.142194
3.845690 -0.152478
3.845691 -0.170959
3.845692 -0.158941
3.845693 -0.155359
3.845694 -0.160108
3.845695 -0.155869
3.845696 -0.121969
3.845697 -0.138715
3.845698 -0.074850
3.845699 -0.120954
3.845700 -0.161184
3.845701 -0.120604
3.845702 -0.127335
3.845703 -0.153384
3.845704 -0.106697
3.845705 -0.138178
3.845706 -0.145754
3.845707 -0.147553
3.845708 -0.134207
3.845709 -0.153260
3.845710 -0.154407
3.845711 -0.106119
3.845712 -0.139725
3.845713 -0.132712
3.845714 -0.094544
3.845715 -0.148105
3.845716 -0.154963
3.845717 -0.159426
3.845718 -0.133721
3.845719 -0.159013
3.845720 -0.144983
3.845721 -0.025604
3.845722 -0.145902
3.845723 -0.166372
3.845724 -0.099853
3.845725 -0.156021
3.845726 -0.035015
3.845727 -0.151729
3.845728 -0.149353
3.845729 -0.154733
3.845730 -0.144780
3.845731 -0.142260
3.845732 -0.155556
3.845733 -0.140386
3.845734 -0.112347
3.845735 -0.152640
3.845736 -0.146835
3.845737 -0.149111
3.845738 -0.154875
3.845739 -0.141733
3.845740 -0.138389
3.845741 -0.133431
3.845742 -0.143996
3.845743 -0.097387
3.845744 -0.143375
3.845745 -0.060921
3.845746 -0.108005
3.845747 -0.121629
3.845748 -0.122084
3.845749 -0.144640
3.845750 -0.155106
3.845751 -0.137697
3.845752 -0.151642
3.845753 -0.152419
3.845754 -0.139348
3.845755 -0.087963
3.845756 -0.102823
3.845757 -0.154730
3.845758 -0.149129
3.845759 -0.148315
3.845760 -0.121154
3.845761 -0.148765
3.845762 -0.146583
3.845763 -0.123989
3.845764 -0.139152
3.845765 -0.138542
3.845766 -0.153126
3.845767 -0.102899
3.845768 -0.147492
3.845769 -0.143473
3.845770 -0.149326
3.845771 -0.150563
3.845772 -0.130641
3.845773 -0.091233
3.845774 -0.140233
3.845775 -0.124612
3.845776 -0.115891
3.845777 -0.139170
3.845778 -0.140530
3.845779 -0.136506
3.845780 -0.146628
3.845781 -0.037859
3.845782 -0.128190
3.845783 -0.118580
3.845784 -0.094344
3.845785 -0.123612
3.845786 -0.139038
3.845787 -0.132177
3.845788 -0.094734
3.845789 -0.152763
3.845790 -0.157889
3.845791 -0.126092
3.845792 -0.150081
3.845793 -0.110839
3.845794 -0.132673
3.845795 -0.144562
3.845796 -0.145752
3.845797 -0.157240
3.845798 -0.127129
3.845799 -0.076788
3.845800 -0.139880
3.845801 -0.144475
3.845802 -0.069608
3.845803 -0.138063
3.845804 -0.130936
3.845805 -0.127587
3.845806 -0.146269
3.845807 -0.087870
3.845808 -0.152524
3.845809 -0.129867
3.845810 -0.101557
3.845811 -0.139709
3.845812 -0.147291
3.845813 -0.092939
3.845814 -0.151617
3.845815 -0.119496
3.845816 -0.111781
3.845817 -0.136967
3.845818 -0.096731
3.845819 -0.136566
3.845820 -0.131586
3.845821 -0.116126
3.845822 -0.150950
3.845823 -0.135823
3.845824 -0.147052
3.845825 -0.117718
3.845826 -0.139003
3.845827 -0.083010
3.845828 -0.130201
3.845829 -0.144309
3.845830 -0.100771
3.845831 -0.088381
3.845832 -0.131009
3.845833 -0.136189
3.845834 -0.141699
3.845835 -0.124664
3.845836 -0.133835
3.845837 -0.098519
3.845838 -0.123155
3.845839 -0.128529
3.845840 -0.114206
3.845841 -0.105038
3.845842 -0.142367
3.845843 -0.103604
3.845844 -0.110642
3.845845 -0.144606
3.845846 -0.133062
3.845847 -0.074812
3.845848 -0.100853
3.845849 -0.147409
3.845850 -0.132035
3.845851 -0.125644
3.845852 -0.106562
3.845853 -0.133516
3.845854 -0.129580
3.845855 -0.134648
3.845856 -0.155796
3.845857 -0.145731
3.845858 -0.112543
3.845859 -0.135498
3.845860 -0.112024
3.845861 -0.125225
3.845862 -0.145933
3.845863 -0.139342
3.845864 -0.124586
3.845865 -0.108777
3.845866 -0.127207
3.845867 -0.127793
3.845868 -0.112555
3.845869 -0.142204
3.845870 -0.100950
3.845871 -0.141371
3.845872 -0.115277
3.845873 -0.140135
3.845874 -0.120576
3.845875 -0.134578
3.845876 -0.136278
3.845877 -0.144876
3.845878 -0.125155
3.845879 -0.093569
3.845880 -0.130379
3.845881 -0.140902
3.845882 -0.133713
3.845883 -0.111132
3.845884 -0.096162
3.845885 -0.133319
3.845886 -0.135296
3.845887 -0.132018
3.845888 -0.132795
3.845889 -0.130569
3.845890 -0.110980
3.845891 -0.115449
3.845892 -0.139500
3.845893 -0.127533
3.845894 -0.127947
3.845895 -0.095475
3.845896 -0.135863
3.845897 -0.128474
3.845898 -0.126609
3.845899 -0.094071
3.845900 -0.094115
3.845901 -0.123330
3.845902 -0.132191
3.845903 -0.067248
3.845904 -0.130256
3.845905 -0.095407
3.845906 -0.115268
3.845907 -0.140526
3.845908 -0.123535
3.845909 -0.102960
3.845910 -0.132049
3.845911 -0.089733
3.845912 -0.070412
3.845913 -0.112959
3.845914 -0.089269
3.845915 -0.119215
3.845916 -0.133780
3.845917 -0.141554
3.845918 -0.097221
3.845919 -0.111340
3.845920 -0.131103
3.845921 -0.060187
3.845922 -0.123075
3.845923 -0.131867
3.845924 -0.106817
3.845925 -0.132136
3.845926 -0.120799
3.845927 -0.087206
3.845928 -0.134819
3.845929 -0.128591
3.845930 -0.116737
3.845931 -0.121044
3.845932 -0.136062
3.845933 -0.123615
3.845934 -0.102033
3.845935 -0.130269
3.845936 -0.132671
3.845937 -0.121446
3.845938 -0.127729
3.845939 -0.127812
3.845940 -0.090294
3.845941 -0.105834
3.845942 -0.102549
3.845943 -0.120379
3.845944 -0.129771
3.845945 -0.131426
3.845946 -0.124554
3.845947 -0.064933
3.845948 -0.136483
3.845949 -0.113920
3.845950 -0.109913
3.845951 -0.104719
3.845952 -0.114476
3.845953 -0.062916
3.845954 -0.096824
3.845955 -0.076682
3.845956 -0.091770
3.845957 -0.119049
3.845958 -0.109168
3.845959 -0.109962
3.845960 -0.125114
3.845961 -0.114894
3.845962 -0.123003
3.845963 -0.117458
3.845964 -0.097947
3.845965 -0.109534
3.845966 -0.095303
3.845967 -0.122279
3.845968 -0.120950
3.845969 -0.080228
3.845970 -0.117158
3.845971 -0.108950
3.845972 -0.129195
3.845973 -0.129761
3.845974 -0.114571
3.845975 -0.133324
3.845976 -0.124481
3.845977 -0.123963
3.845978 -0.060479
3.845979 -0.077834
3.845980 -0.117910
3.845981 -0.134307
3.845982 -0.072056
3.845983 -0.121854
3.845984 -0.098948
3.845985 -0.073496
3.845986 -0.113728
3.845987 -0.129799
3.845988 -0.128166
3.845989 -0.111788
3.845990 -0.088521
3.845991 -0.093381
3.845992 -0.124426
3.845993 -0.124485
3.845994 -0.104653
3.845995 -0.115780
3.845996 -0.118953
3.845997 -0.106276
3.845998 -0.109906
3.845999 -0.119237
3.846000 -0.115077
3.846001 -0.108501
3.846002 -0.116549
3.846003 -0.115026
3.846004 -0.101753
3.846005 -0.120493
3.846006 -0.107201
3.846007 -0.114400
3.846008 -0.075781
3.846009 -0.114170
3.846010 -0.092059
3.846011 -0.116814
3.846012 -0.116401
3.846013 -0.105833
3.846014 -0.112719
3.846015 -0.130648
3.846016 -0.121779
3.846017 -0.110297
3.846018 -0.113513
3.846019 -0.116125
3.846020 -0.113585
3.846021 -0.090640
3.846022 -0.122389
3.846023 -0.111539
3.846024 -0.058862
3.846025 -0.095300
3.846026 -0.086611
3.846027 -0.122783
3.846028 -0.102538
3.846029 -0.112202
3.846030 -0.092546
3.846031 -0.122115
3.846032 -0.115686
3.846033 -0.117110
3.846034 -0.108780
3.846035 -0.100296
3.846036 -0.106809
3.846037 -0.084947
3.846038 -0.124938
3.846039 -0.114646
3.846040 -0.118369
3.846041 -0.110525
3.846042 -0.095943
3.846043 -0.106812
3.846044 -0.110958
3.846045 -0.091858
3.846046 -0.100590
3.846047 -0.102170
3.846048 -0.094949
3.846049 -0.114188
3.846050 -0.112024
3.846051 -0.113131
3.846052 -0.118108
3.846053 -0.055121
3.846054 -0.119722
3.846055 -0.120986
3.846056 -0.116784
3.846057 -0.080855
3.846058 -0.103007
3.846059 -0.107804
3.846060 -0.111418
3.846061 -0.101539
3.846062 -0.122436
3.846063 -0.116207
3.846064 -0.109344
3.846065 -0.095022
3.846066 -0.067058
3.846067 -0.106069
3.846068 -0.111701
3.846069 -0.056453
3.846070 -0.103560
3.846071 -0.091066
3.846072 -0.107130
3.846073 -0.112710
3.846074 -0.095525
3.846075 -0.108189
3.846076 -0.115921
3.846077 -0.093383
3.846078 -0.091840
3.846079 -0.114698
3.846080 -0.107002
3.846081 -0.086471
3.846082 -0.111576
3.846083 -0.103892
3.846084 -0.101900
3.846085 -0.083450
3.846086 -0.099829
3.846087 -0.114040
3.846088 -0.105791
3.846089 -0.112798
3.846090 -0.068619
3.846091 -0.107335
3.846092 -0.064601
3.846093 -0.113292
3.846094 -0.081053
3.846095 -0.105917
3.846096 -0.065482
3.846097 -0.093699
3.846098 -0.109693
3.846099 -0.100746
3.846100 -0.113640
3.846101 -0.117592
3.846102 -0.122172
3.846103 -0.062697
3.846104 -0.060161
3.846105 -0.115321
3.846106 -0.107842
3.846107 -0.096507
3.846108 -0.111466
3.846109 -0.095681
3.846110 -0.105212
3.846111 -0.113550
3.846112 -0.088344
3.846113 -0.117588
3.846114 -0.086586
3.846115 -0.115154
3.846116 -0.069283
3.846117 -0.096348
3.846118 -0.090648
3.846119 -0.100446
3.846120 -0.066626
3.846121 -0.103681
3.846122 -0.107275
3.846123 -0.102445
3.846124 -0.100960
3.846125 -0.111535
3.846126 -0.097471
3.846127 -0.093504
3.846128 -0.076328
3.846129 -0.113616
3.846130 -0.090199
3.846131 -0.101578
3.846132 -0.110120
3.846133 -0.108901
3.846134 -0.066748
3.846135 -0.107225
3.846136 -0.069949
3.846137 -0.101034
3.846138 -0.101957
3.846139 -0.089090
3.846140 -0.066841
3.846141 -0.106483
3.846142 -0.108959
3.846143 -0.100587
3.846144 -0.083652
3.846145 -0.100713
3.846146 -0.087213
3.846147 -0.100499
3.846148 -0.097343
3.846149 -0.106746
3.846150 -0.082928
3.846151 -0.107558
3.846152 -0.094470
3.846153 -0.101633
3.846154 -0.097714
3.846155 -0.092787
3.846156 -0.089117
3.846157 -0.086141
3.846158 -0.099570
3.846159 -0.086846
3.846160 -0.092095
3.846161 -0.094432
3.846162 -0.054575
3.846163 -0.064116
3.846164 -0.087310
3.846165 -0.065415
3.846166 -0.086683
3.846167 -0.084106
3.846168 -0.097051
3.846169 -0.086429
3.846170 -0.086231
3.846171 -0.090265
3.846172 -0.105539
3.846173 -0.041722
3.846174 -0.075516
3.846175 -0.098774
3.846176 -0.091268
3.846177 -0.056540
3.846178 -0.101196
3.846179 -0.023057
3.846180 -0.105481
3.846181 -0.088922
3.846182 -0.096019
3.846183 -0.057545
3.846184 -0.100576
3.846185 0.038290
3.846186 -0.085259
3.846187 -0.114787
3.846188 -0.061967
3.846189 -0.099879
3.846190 -0.077216
3.846191 -0.097724
3.846192 -0.100965
3.846193 -0.054456
3.846194 -0.057107
3.846195 -0.088548
3.846196 -0.092068
3.846197 -0.104945
3.846198 -0.085711
3.846199 -0.030722
3.846200 -0.034419
3.846201 -0.092849
3.846202 -0.076589
3.846203 -0.047735
3.846204 -0.102171
3.846205 -0.106649
3.846206 -0.078267
3.846207 -0.105446
3.846208 -0.059891
3.846209 -0.067955
3.846210 -0.084393
3.846211 -0.071765
3.846212 -0.097558
3.846213 -0.084137
3.846214 -0.087279
3.846215 -0.090648
3.846216 -0.093271
3.846217 -0.082771
3.846218 -0.107772
3.846219 -0.102913
3.846220 -0.104009
3.846221 -0.078139
3.846222 -0.104034
3.846223 -0.095386
3.846224 -0.069088
3.846225 -0.039614
3.846226 -0.083507
3.846227 -0.090104
3.846228 -0.036544
3.846229 -0.089473
3.846230 -0.098828
3.846231 -0.101521
3.846232 -0.097337
3.846233 -0.057865
3.846234 0.032575
3.846235 -0.040945
3.846236 -0.054495
3.846237 -0.057791
3.846238 -0.092420
3.846239 -0.103729
3.846240 -0.100443
3.846241 -0.085802
3.846242 -0.095427
3.846243 -0.080299
3.846244 -0.004800
3.846245 -0.057988
3.846246 -0.048822
3.846247 -0.022198
3.846248 -0.098042
3.846249 -0.054188
3.846250 -0.103452
3.846251 -0.089251
3.846252 -0.086008
3.846253 -0.090398
3.846254 -0.074957
3.846255 -0.093398
3.846256 -0.041454
3.846257 -0.073423
3.846258 -0.041981
3.846259 -0.077403
3.846260 -0.096124
3.846261 -0.084257
3.846262 -0.085133
3.846263 -0.087102
3.846264 -0.092567
3.846265 -0.086102
3.846266 -0.092841
3.846267 -0.068207
3.846268 -0.079735
3.846269 -0.096532
3.846270 -0.083580
3.846271 -0.072822
3.846272 -0.086871
3.846273 -0.096230
3.846274 -0.085447
3.846275 -0.089450
3.846276 -0.080585
3.846277 -0.076637
3.846278 -0.077532
3.846279 -0.081172
3.846280 -0.091339
3.846281 -0.063233
3.846282 -0.095714
3.846283 -0.083490
3.846284 -0.096327
3.846285 -0.090035
3.846286 -0.079222
3.846287 -0.062225
3.846288 -0.085700
3.846289 -0.026205
3.846290 -0.077765
3.846291 -0.092835
3.846292 -0.076812
3.846293 -0.062596
3.846294 -0.084282
3.846295 -0.096563
3.846296 -0.062802
3.846297 -0.088395
3.846298 -0.084481
3.846299 -0.095805
3.846300 -0.040477
3.846301 -0.053344
3.846302 -0.090885
3.846303 -0.079205
3.846304 -0.070047
3.846305 -0.080098
3.846306 -0.094194
3.846307 -0.051036
3.846308 -0.081525
3.846309 -0.039382
3.846310 -0.082395
3.846311 -0.091251
3.846312 -0.034895
3.846313 -0.033913
3.846314 -0.073579
3.846315 -0.085773
3.846316 -0.022553
3.846317 -0.070509
3.846318 -0.094812
3.846319 -0.088780
3.846320 -0.054870
3.846321 -0.080192
3.846322 -0.042081
